TIMESTAMP,T_air,RH_air,SWin,LWin,LWout,Tilt_Ux_deg_Avg,Tilt_Uy_deg_Avg,Wspd,Wdir,G1,G2,G3,T_surf_1,RH_surf_1,T_surf_2,RH_surf_2,T_surf_3,RH_surf_3,Pressure,e_surf_1,e_surf_2,e_surf_3,e_2m
2021-09-04 06:00:00,4.917333333333333,89.84166666666668,2.1681666666666666,323.19166666666666,332.375,8.639166666666666,11.671666666666667,2.1184999999999996,330.46666666666664,8.646622583333334,14.191346666666668,7.039870583333335,0.834,100.0,2.864333333333333,100.0,2.921666666666667,94.66000000000001,923.9551999999999,0.004367906572472683,0.0050501444185544414,0.0047999862543621034,0.0052416258089727965
2021-09-04 07:00:00,5.01775,90.56666666666668,38.615,312.05833333333334,333.27500000000003,8.594166666666668,11.563333333333333,2.48975,339.6166666666667,9.507947,14.221287499999997,6.91043775,0.8841666666666667,100.0,2.9790000000000005,100.0,3.0504999999999995,94.67616666666667,923.5801833333334,0.004385514760266143,0.0050934437629452205,0.004846772381536685,0.0053231955434561795
2021-09-04 08:00:00,5.426083333333334,88.425,93.18166666666667,326.2,338.325,8.584166666666667,11.610833333333334,2.5220833333333337,339.4083333333333,12.071231666666668,15.698774166666666,7.0836681666666665,1.0336666666666667,100.0,3.465,100.0,3.7509999999999994,94.7335,923.4168,0.004433810826080717,0.005272858988577214,0.0050974385307977306,0.005347989279056695
2021-09-04 09:00:00,5.921583333333332,86.38333333333333,120.40833333333332,337.12499999999994,343.625,8.585833333333335,11.648333333333335,2.3208333333333337,339.59166666666664,15.013449999999999,19.7894625,7.843667583333333,1.391333333333333,100.0,4.122833333333333,100.0,4.687833333333333,94.72533333333335,923.5250666666666,0.004548745400723294,0.005521960481939511,0.005441771911753324,0.005406396698016862
2021-09-04 10:00:00,6.5275833333333315,89.22500000000001,195.45833333333334,341.6499999999999,349.6916666666666,8.594999999999999,11.570833333333333,2.1035833333333334,338.7916666666667,19.430819166666666,24.545427500000002,9.18791475,1.7133333333333332,100.0,5.059500000000001,100.0,5.738833333333335,94.67633333333333,923.4880666666668,0.0046550708382454625,0.005896710180072143,0.005852211873596848,0.005822919106078545
2021-09-04 11:00:00,7.512250000000001,89.36666666666666,301.5583333333333,340.01666666666665,358.825,8.6125,11.624166666666666,1.3954166666666667,312.9833333333333,24.9046275,28.95796416666667,11.246386666666666,1.913166666666667,100.0,6.2535,100.0,7.161833333333334,94.67216666666666,923.0986333333334,0.004723990276852951,0.0064090972576135,0.006461459044354092,0.006242112553367618
2021-09-04 12:00:00,9.711666666666666,85.17833333333334,594.1833333333333,340.4583333333333,384.4166666666666,8.480833333333333,11.5625,0.7640833333333333,205.96666666666667,38.35067166666667,34.219231666666666,14.290265833333336,2.3066666666666666,99.05966666666667,8.269833333333333,100.0,10.436166666666667,94.61133333333333,922.759,0.004814585427587482,0.0073648587358494805,0.008074297946807989,0.0069073201351424
2021-09-04 13:00:00,11.5675,77.19833333333334,614.5416666666666,337.44166666666666,406.97499999999997,8.423333333333334,11.460833333333335,0.8663333333333333,129.05833333333334,52.57105333333333,36.539250833333334,19.508101666666665,2.8858333333333337,96.74000000000001,10.572166666666666,99.76799999999999,14.139999999999999,90.94433333333332,922.2245833333335,0.004902131227775456,0.008578334432517223,0.00988167828008515,0.007088191692762266
2021-09-04 14:00:00,12.095833333333331,73.39166666666667,521.4,334.94166666666666,405.45000000000005,8.510833333333332,11.455833333333333,1.32025,258.53333333333336,52.39055083333332,33.5171825,25.355805833333335,2.7001666666666666,96.18216666666666,11.494499999999997,99.93900000000001,15.219666666666667,85.10383333333334,921.7620000000001,0.004812570616411066,0.009136863957640093,0.00992046078527136,0.006981295829303815
2021-09-04 15:00:00,12.264166666666668,71.00416666666668,452.5166666666667,331.65,402.8999999999999,8.528333333333334,11.356666666666667,1.4546666666666666,120.125,49.7921925,34.74068499999999,28.977229999999995,2.6216666666666666,96.56083333333333,11.465833333333334,100.0,15.191,82.95883333333333,921.25745,0.004807236350089142,0.009129940728413043,0.009658654696901423,0.006833178848911904
2021-09-04 16:00:00,11.9425,69.94583333333334,388.6166666666666,329.075,394.3500000000001,8.549999999999999,11.344166666666666,2.0039166666666666,278.1333333333333,39.75788333333333,35.22567416666667,30.634731666666667,2.5428333333333337,97.03716666666666,11.008333333333331,100.0,13.789666666666667,81.36766666666666,920.7671333333333,0.004806518867724377,0.008862452203201825,0.008661047719050461,0.0065937354395842656
2021-09-04 17:00:00,10.696666666666665,70.51,241.5416666666667,331.5083333333333,379.50833333333327,8.515,11.4125,2.987833333333334,328.7,29.99620583333333,35.538874166666666,30.35080666666666,2.3708333333333336,97.908,9.885833333333332,100.0,11.6015,80.8465,920.3757,0.004792677174518013,0.008227907048237467,0.00746036753414641,0.006122817258823998
2021-09-04 18:00:00,9.375,72.32833333333333,152.43333333333334,325.16666666666663,365.4083333333333,8.598333333333333,11.105833333333335,3.7539166666666666,337.5416666666667,22.578895833333334,35.39610916666667,27.822600000000005,2.1351666666666667,99.3855,8.462833333333334,100.0,9.2565,83.26016666666668,919.9727166666667,0.004786125310544337,0.007478994102501319,0.006569493764946016,0.005751443968181631
